RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.38,15.15,0.00,11.84
OTHER,25.00,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,7.14
ASIA-PI,0.00,20.00,0.00,14.29
WHITE,24.84,20.29,0.00,22.42
BLACK,27.65,28.57,0.00,28.18
TOTAL,23.44,22.30,0.00,22.81
