RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.67,7.24,0.00,7.88
OTHER,0.00,14.29,0.00,7.89
NATIVE-AM,0.00,25.00,0.00,12.50
HISP-LT,7.69,4.29,0.00,5.93
ASIA-PI,0.00,2.50,0.00,1.59
WHITE,14.63,12.20,0.00,13.33
BLACK,14.47,25.97,0.00,20.66
TOTAL,13.25,12.49,0.00,12.82
