RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,0.00,0.00,2.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.69,15.79,0.00,17.95
BLACK,15.06,23.64,0.00,19.76
TOTAL,16.33,18.31,0.00,17.37
