RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,3.23,0.00,4.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.07,17.73,0.00,17.89
BLACK,13.79,28.21,0.00,22.06
TOTAL,16.45,17.70,0.00,17.10
