RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.66,4.23,0.00,3.82
OTHER,0.00,7.14,0.00,4.76
NATIVE-AM,0.00,100.0,0.00,20.00
HISP-LT,0.00,4.35,0.00,2.70
ASIA-PI,4.55,4.35,0.00,4.44
WHITE,13.72,12.09,0.00,12.82
BLACK,9.48,13.74,0.00,11.94
TOTAL,9.66,11.96,0.00,10.93
