RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.37,6.14,0.00,4.75
OTHER,10.00,12.28,0.00,11.49
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,1.32,0.00,2.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.61,17.18,0.00,17.36
BLACK,6.57,10.49,0.00,8.99
TOTAL,10.41,12.08,0.00,11.37
