RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,12.50,0.00,7.69
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.59,25.58,0.00,26.59
BLACK,13.40,18.42,0.00,16.11
TOTAL,19.90,21.05,0.00,20.50
