RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.63,3.08,0.00,4.41
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,16.67,0.00,0.00,10.00
WHITE,27.67,21.95,0.00,24.45
BLACK,7.75,11.71,0.00,10.26
TOTAL,22.63,18.80,0.00,20.46
