RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,23.68,22.22,100.0,24.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.75,25.51,0.00,27.52
BLACK,0.00,0.00,0.00,0.00
TOTAL,29.13,25.00,25.00,27.02
