RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.48,3.06,0.00,4.83
OTHER,20.00,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.96,22.43,0.00,25.03
BLACK,10.50,9.84,0.00,10.10
TOTAL,21.93,16.98,0.00,19.20
