RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,3.70,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,2.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.10,28.87,0.00,32.13
BLACK,18.60,24.00,0.00,21.51
TOTAL,31.03,26.20,0.00,28.39
