RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.29,17.56,0.00,13.86
OTHER,0.00,9.38,0.00,5.26
NATIVE-AM,100.0,0.00,0.00,25.00
HISP-LT,16.67,14.75,0.00,15.53
ASIA-PI,4.11,10.29,0.00,7.09
WHITE,28.04,28.66,0.00,28.39
BLACK,9.40,17.62,0.00,14.37
TOTAL,18.85,22.43,0.00,20.85
