RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.92,15.63,0.00,14.26
OTHER,16.01,17.05,0.00,16.57
NATIVE-AM,19.23,14.81,0.00,16.98
HISP-LT,10.96,12.29,9.090,11.68
ASIA-PI,9.610,13.48,16.67,11.81
WHITE,28.64,29.25,16.67,28.94
BLACK,16.12,21.35,7.690,19.20
TOTAL,22.59,24.52,14.42,23.62
