RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,0.00,0.00,2.33
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.38,4.00,0.00,6.02
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.71,13.37,0.00,13.91
BLACK,11.31,10.16,0.00,10.61
TOTAL,11.88,10.32,0.00,10.94
