RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.180,5.000,0.00,4.100
OTHER,7.690,5.410,0.00,6.350
NATIVE-AM,0.00,25.00,0.00,16.67
HISP-LT,13.33,12.00,0.00,12.50
ASIA-PI,8.890,5.410,0.00,7.320
WHITE,24.07,21.98,0.00,23.12
BLACK,6.310,12.37,0.00,9.730
TOTAL,7.540,11.90,0.00,9.940
