RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.41,1.15,0.00,3.14
OTHER,0.00,7.14,0.00,5.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.97,11.91,0.00,12.91
BLACK,13.21,13.24,0.00,13.22
TOTAL,13.04,11.29,0.00,12.15
