RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,9.52,0.00,6.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.00,0.00,0.00,2.50
BLACK,13.74,18.97,0.00,16.63
TOTAL,12.61,17.95,0.00,15.50
