RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.46,22.73,0.00,19.18
OTHER,33.33,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.42,29.98,0.00,29.19
BLACK,18.18,30.00,0.00,23.81
TOTAL,26.04,28.42,0.00,27.18
