RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.58,17.68,0.00,13.84
OTHER,9.68,20.45,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.34,0.00,5.88
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.46,18.03,0.00,17.25
BLACK,19.82,26.63,0.00,23.68
TOTAL,17.78,24.42,0.00,21.42
