RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.96,8.97,18.18,7.73
OTHER,7.69,11.32,0.00,9.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.54,8.02,0.00,7.43
ASIA-PI,7.30,8.23,0.00,7.74
WHITE,14.38,15.59,0.00,15.04
BLACK,7.69,13.06,0.00,11.01
TOTAL,9.70,12.67,10.53,11.40
