RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,9.30,0.00,7.79
OTHER,25.00,0.00,0.00,20.00
NATIVE-AM,33.33,0.00,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.50,25.69,0.00,27.99
BLACK,0.00,18.75,0.00,11.11
TOTAL,27.75,23.85,0.00,25.71
