RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.14,7.41,0.00,12.90
OTHER,0.00,50.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,26.32,23.69,0.00,24.97
BLACK,0.00,0.00,0.00,0.00
TOTAL,25.49,22.55,0.00,23.98
