RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.04,8.50,10.00,7.72
OTHER,6.90,5.77,0.00,6.36
NATIVE-AM,0.00,8.33,0.00,6.25
HISP-LT,5.41,2.53,0.00,4.08
ASIA-PI,6.47,4.76,0.00,5.59
WHITE,24.51,22.73,8.33,23.56
BLACK,8.07,11.47,0.00,9.96
TOTAL,21.70,20.69,9.09,21.17
