RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.87,9.42,0.00,9.16
OTHER,9.09,30.77,0.00,20.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,6.67,0.00,3.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.90,19.12,0.00,19.93
BLACK,10.05,12.50,100.0,11.52
TOTAL,16.59,16.27,100.0,16.43
