RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.67,15.31,0.00,11.49
OTHER,11.11,0.00,0.00,4.00
NATIVE-AM,25.00,0.00,0.00,12.50
HISP-LT,11.76,0.00,0.00,6.67
ASIA-PI,4.55,2.56,0.00,3.57
WHITE,26.16,20.52,0.00,23.01
BLACK,17.17,19.63,0.00,18.59
TOTAL,22.29,19.39,0.00,20.65
