RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,0.00,0.00,11.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.73,24.14,0.00,28.32
BLACK,31.43,25.00,0.00,27.37
TOTAL,30.93,23.77,0.00,26.94
