RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,8.79,0.00,8.81
OTHER,9.09,8.82,0.00,8.93
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.57,8.47,0.00,9.43
ASIA-PI,5.19,1.81,0.00,3.44
WHITE,27.88,26.55,0.00,27.21
BLACK,10.59,14.35,0.00,12.66
TOTAL,14.23,13.46,0.00,13.77
