RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.28,17.02,0.00,12.41
OTHER,13.64,12.50,0.00,13.04
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,6.25,0.00,4.62
ASIA-PI,2.00,4.76,0.00,3.26
WHITE,22.71,21.97,0.00,22.33
BLACK,19.33,22.94,33.33,21.31
TOTAL,18.69,20.61,12.50,19.66
