RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.86,11.54,0.00,6.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,7.69,0.00,0.00,4.17
WHITE,26.54,24.83,0.00,25.63
BLACK,23.08,7.14,0.00,14.81
TOTAL,21.45,21.27,0.00,21.36
