RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.830,7.270,0.00,7.570
OTHER,6.450,10.00,0.00,8.200
NATIVE-AM,20.00,0.00,0.00,9.520
HISP-LT,6.060,5.560,0.00,5.800
ASIA-PI,5.000,10.00,0.00,7.500
WHITE,19.49,16.19,0.00,17.73
BLACK,9.310,8.470,0.00,8.850
TOTAL,18.12,15.27,0.00,16.61
