RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,5.36,0.00,4.62
OTHER,0.00,16.67,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,4.00
ASIA-PI,10.00,0.00,0.00,5.26
WHITE,17.11,16.26,0.00,16.64
BLACK,17.13,14.54,0.00,15.52
TOTAL,15.33,14.56,0.00,14.89
