RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,0.00,0.00,3.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.93,24.72,0.00,25.29
BLACK,10.53,15.38,0.00,13.33
TOTAL,19.67,19.12,0.00,19.38
