RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,16.67,0.00,9.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.11,27.34,0.00,30.47
BLACK,0.00,0.00,0.00,0.00
TOTAL,32.05,26.87,0.00,29.66
