RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.63,25.00,0.00,13.51
OTHER,0.00,12.50,0.00,7.14
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,0.00,12.50,0.00,6.67
ASIA-PI,16.67,0.00,0.00,8.33
WHITE,41.71,34.08,0.00,37.85
BLACK,31.25,25.81,0.00,28.57
TOTAL,37.54,32.27,0.00,34.89
