RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.170,14.29,0.00,7.890
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,20.00
WHITE,35.06,27.95,0.00,31.39
BLACK,0.00,0.00,0.00,0.00
TOTAL,31.42,26.69,0.00,28.99
