RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.68,13.06,22.22,10.07
OTHER,0.00,10.64,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.35,6.17,0.00,3.87
ASIA-PI,0.00,4.00,0.00,2.04
WHITE,13.27,15.54,0.00,14.34
BLACK,13.18,18.73,0.00,16.36
TOTAL,11.42,16.63,12.50,14.30
