RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,14.29,0.00,7.14
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.78,27.37,0.00,25.29
BLACK,26.53,38.64,0.00,32.26
TOTAL,22.79,29.73,0.00,26.41
