RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.22,5.00,0.00,3.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,11.76,5.88,0.00,8.82
ASIA-PI,0.00,12.50,0.00,7.14
WHITE,17.31,13.01,0.00,14.97
BLACK,14.89,16.87,0.00,16.15
TOTAL,15.30,12.42,0.00,13.74
