RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.43,33.33,0.00,26.53
OTHER,40.00,45.45,0.00,43.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,33.33,0.00,21.43
ASIA-PI,0.00,100.0,0.00,33.33
WHITE,38.73,44.14,0.00,42.36
BLACK,13.04,28.30,0.00,23.68
TOTAL,32.20,41.19,0.00,38.07
