RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.960,15.93,0.00,12.85
OTHER,7.690,0.00,0.00,4.350
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,8.110,0.00,5.260
ASIA-PI,0.00,11.76,0.00,6.450
WHITE,22.47,20.14,20.00,21.23
BLACK,3.700,6.670,0.00,5.260
TOTAL,21.45,19.70,20.00,20.52
