RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,21.05,0.00,30.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,35.00,37.64,0.00,36.26
BLACK,0.00,0.00,0.00,0.00
TOTAL,34.98,36.49,0.00,35.68
