RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.50,15.20,0.00,12.57
OTHER,9.68,5.66,0.00,7.83
NATIVE-AM,14.29,0.00,0.00,11.11
HISP-LT,7.41,12.50,0.00,10.32
ASIA-PI,7.14,2.78,0.00,4.91
WHITE,21.62,20.85,0.00,21.21
BLACK,21.72,25.00,33.33,23.53
TOTAL,18.74,18.94,8.33,18.81
