RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.82,9.52,0.00,9.50
OTHER,14.29,0.00,0.00,7.32
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.00,2.00,0.00,2.97
ASIA-PI,4.55,1.82,0.00,3.03
WHITE,15.92,14.06,0.00,14.93
BLACK,17.17,13.51,0.00,15.24
TOTAL,14.66,12.65,0.00,13.56
