RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.940,13.64,0.00,10.59
OTHER,5.260,28.57,0.00,15.15
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.43,13.46,0.00,12.50
ASIA-PI,0.00,9.090,0.00,6.670
WHITE,21.75,19.16,0.00,20.40
BLACK,25.47,23.81,0.00,24.60
TOTAL,20.89,19.34,0.00,20.08
