RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.35,6.20,0.00,4.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.13,9.09,0.00,9.99
BLACK,10.34,5.08,0.00,7.69
TOTAL,9.69,8.39,0.00,8.97
