RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.82,7.28,0.00,6.99
OTHER,7.69,15.00,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,2.50,0.00,7.06
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.96,9.35,0.00,10.52
BLACK,12.92,12.62,0.00,12.74
TOTAL,11.25,9.47,0.00,10.27
