RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.04,14.48,0.00,13.69
OTHER,16.67,20.00,0.00,18.60
NATIVE-AM,0.00,50.00,0.00,28.57
HISP-LT,3.23,11.11,0.00,7.46
ASIA-PI,3.45,9.52,0.00,6.00
WHITE,19.69,19.85,0.00,19.75
BLACK,22.10,25.12,50.00,23.83
TOTAL,18.41,19.55,14.29,18.98
