RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.420,11.00,0.00,10.22
OTHER,13.44,10.23,0.00,11.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.690,6.200,0.00,6.860
ASIA-PI,5.790,7.850,0.00,6.930
WHITE,21.96,20.15,6.670,20.97
BLACK,10.76,12.87,0.00,12.01
TOTAL,18.05,17.25,4.350,17.60
