RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.250,18.07,0.00,12.93
OTHER,12.50,10.00,0.00,10.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.33,20.69,0.00,18.18
BLACK,15.25,29.22,0.00,23.01
TOTAL,14.39,27.74,0.00,21.86
