RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.06,6.15,0.00,5.62
OTHER,25.00,0.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.55,0.00,2.63
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.88,14.94,0.00,16.24
BLACK,8.10,12.08,0.00,10.56
TOTAL,11.07,11.84,0.00,11.51
