RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.59,5.99,0.00,5.76
OTHER,14.29,3.39,0.00,8.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.16,7.17,0.00,8.20
ASIA-PI,7.91,4.19,0.00,6.28
WHITE,18.95,21.38,0.00,20.09
BLACK,7.27,15.67,0.00,11.52
TOTAL,13.02,15.25,0.00,14.08
