RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,6.45,0.00,4.76
OTHER,20.00,0.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.19,29.15,0.00,28.69
BLACK,0.00,29.41,0.00,17.86
TOTAL,26.31,27.97,0.00,27.17
