RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.33,14.81,0.00,15.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,25.00,50.00,0.00,33.33
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.19,23.25,0.00,24.68
BLACK,0.00,0.00,0.00,0.00
TOTAL,25.32,22.51,0.00,23.86
