RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.81,9.45,0.00,8.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.57,14.29,0.00,9.70
ASIA-PI,0.00,7.14,0.00,4.76
WHITE,24.86,22.94,16.67,23.85
BLACK,0.00,15.00,0.00,6.52
TOTAL,21.49,21.07,14.29,21.26
