RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.57,7.14,0.00,5.36
OTHER,5.00,0.00,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,4.44,0.00,5.95
ASIA-PI,7.69,17.86,0.00,14.63
WHITE,22.44,21.46,0.00,21.88
BLACK,16.88,15.27,0.00,15.86
TOTAL,19.08,18.50,0.00,18.75
