RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.30,9.66,0.00,9.48
OTHER,4.00,3.23,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,10.81,0.00,9.52
ASIA-PI,13.33,13.33,0.00,13.33
WHITE,17.56,15.59,0.00,16.51
BLACK,13.62,21.39,0.00,18.14
TOTAL,13.90,18.60,0.00,16.53
