RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,11.80,0.00,10.91
OTHER,16.67,12.39,0.00,14.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.93,6.92,0.00,6.93
ASIA-PI,1.32,8.00,0.00,4.64
WHITE,13.61,12.60,0.00,13.07
BLACK,16.14,22.14,0.00,19.85
TOTAL,14.13,18.49,0.00,16.69
