RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,20.00,0.00,25.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.00,27.68,0.00,33.49
BLACK,0.00,0.00,0.00,0.00
TOTAL,38.39,25.60,0.00,31.51
