RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.42,4.20,0.00,3.29
OTHER,18.75,14.29,0.00,17.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,5.00,0.00,6.06
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.63,16.69,0.00,18.84
BLACK,12.20,15.38,0.00,14.16
TOTAL,13.77,15.10,0.00,14.55
