RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.00,8.37,0.00,8.10
OTHER,10.00,0.00,0.00,4.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.81,9.52,0.00,11.59
ASIA-PI,0.00,5.88,0.00,3.57
WHITE,19.41,18.64,0.00,19.00
BLACK,21.66,26.82,0.00,24.33
TOTAL,18.04,17.84,0.00,17.91
