RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,25.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,34.26,28.89,0.00,31.43
BLACK,18.60,22.45,0.00,20.65
TOTAL,31.25,27.68,0.00,29.39
