RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.95,6.23,0.00,5.56
OTHER,7.84,9.09,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,6.20,100.0,9.05
ASIA-PI,4.90,5.51,0.00,5.24
WHITE,12.42,9.80,0.00,11.03
BLACK,18.66,21.96,0.00,20.50
TOTAL,13.04,12.71,6.25,12.85
