RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.060,4.090,0.00,4.610
OTHER,5.000,5.560,0.00,5.320
NATIVE-AM,0.00,12.50,0.00,7.140
HISP-LT,1.180,3.200,0.00,2.200
ASIA-PI,6.670,0.00,0.00,2.940
WHITE,15.75,12.63,14.29,14.11
BLACK,1.750,7.140,0.00,4.040
TOTAL,13.90,11.46,14.29,12.63
