RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.080,8.700,0.00,7.030
OTHER,11.11,25.00,0.00,18.42
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,18.75,16.67,0.00,17.65
ASIA-PI,5.880,12.00,0.00,9.520
WHITE,20.40,17.55,0.00,18.96
BLACK,21.99,28.57,0.00,25.57
TOTAL,19.68,18.30,0.00,18.97
